Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            09644101" "24/08/18" "15:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "15:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "16:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "16:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "16:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "16:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "17:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "17:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "17:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "17:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "23:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "24/08/18" "24:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "00:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "00:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "00:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "01:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "01:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "01:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "01:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "02:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "02:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "02:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "02:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "03:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "03:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "03:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "03:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "04:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "04:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "04:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "04:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "05:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "05:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "05:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "05:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "06:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "06:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "06:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "06:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "07:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "07:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "07:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "07:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "08:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "08:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "08:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "08:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "09:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "09:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "09:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "09:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "10:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "10:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "10:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "10:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "11:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "11:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "11:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "11:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "12:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "12:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "12:30" 15 0,230775000000000 0,165075000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "12:45" 15 0,617550000000000 0,446775000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "13:00" 15 0,617775000000000 0,454650000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "13:15" 15 0,615975000000000 0,447300000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "13:30" 15 0,616875000000000 0,452700000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "13:45" 15 0,616275000000000 0,450375000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "14:00" 15 0,616275000000000 0,448800000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "14:15" 15 0,616650000000000 0,454350000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "14:30" 15 0,616950000000000 0,457125000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "14:45" 15 0,616800000000000 0,455325000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "15:00" 15 0,617850000000000 0,463275000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "15:15" 15 0,618300000000000 0,468975000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "15:30" 15 0,617550000000000 0,464850000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "15:45" 15 0,619425000000000 0,473250000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "16:00" 15 0,619050000000000 0,475800000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "16:15" 15 0,619800000000000 0,478125000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "16:30" 15 0,620250000000000 0,482775000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "16:45" 15 0,621600000000000 0,495075000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "17:00" 15 0,623850000000000 0,507000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "17:15" 15 0,623250000000000 0,502800000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "17:30" 15 0,623625000000000 0,507900000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "17:45" 15 0,627600000000000 0,533850000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "18:00" 15 0,300975000000000 0,261300000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "23:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "25/08/18" "24:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "00:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "00:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "00:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "01:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "01:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "01:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "01:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "02:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "02:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "02:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "02:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "03:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "03:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "03:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "03:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "04:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "04:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "04:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "04:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "05:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "05:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "05:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "05:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "06:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "06:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "06:30" 15 0,106350000000000 0,075150000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "06:45" 15 0,617775000000000 0,439950000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "07:00" 15 0,614625000000000 0,432075000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "07:15" 15 0,612375000000000 0,419175000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "07:30" 15 0,612150000000000 0,419925000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "07:45" 15 0,612450000000000 0,417225000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "08:00" 15 0,611925000000000 0,416925000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "08:15" 15 0,612600000000000 0,422925000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "08:30" 15 0,612675000000000 0,422850000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "08:45" 15 0,612450000000000 0,420525000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "09:00" 15 0,612750000000000 0,426150000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "09:15" 15 0,612150000000000 0,421350000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "09:30" 15 0,610800000000000 0,411225000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "09:45" 15 0,611325000000000 0,413925000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "10:00" 15 0,612525000000000 0,425550000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "10:15" 15 0,613125000000000 0,425550000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "10:30" 15 0,612450000000000 0,424500000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "10:45" 15 0,612975000000000 0,427875000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "11:00" 15 0,612825000000000 0,428175000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "11:15" 15 0,612150000000000 0,422400000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "11:30" 15 0,612525000000000 0,426450000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "11:45" 15 0,612525000000000 0,425625000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "12:00" 15 0,612525000000000 0,425925000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "12:15" 15 0,612075000000000 0,423300000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "12:30" 15 0,611550000000000 0,419250000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "12:45" 15 0,611700000000000 0,421575000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "13:00" 15 0,612825000000000 0,429675000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "13:15" 15 0,613950000000000 0,437625000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "13:30" 15 0,614475000000000 0,442575000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "13:45" 15 0,614400000000000 0,442275000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "14:00" 15 0,613275000000000 0,434325000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "14:15" 15 0,612750000000000 0,431625000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "14:30" 15 0,613200000000000 0,434775000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "14:45" 15 0,613875000000000 0,440175000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "15:00" 15 0,616050000000000 0,457950000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "15:15" 15 0,616875000000000 0,462075000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "15:30" 15 0,616725000000000 0,461100000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "15:45" 15 0,617250000000000 0,466125000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "16:00" 15 0,616200000000000 0,462000000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "16:15" 15 0,616275000000000 0,460425000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "16:30" 15 0,617625000000000 0,468750000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "16:45" 15 0,618975000000000 0,480450000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "17:00" 15 0,622650000000000 0,506550000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "17:15" 15 0,623925000000000 0,515100000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "17:30" 15 0,624375000000000 0,518550000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "17:45" 15 0,624075000000000 0,515925000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "18:00" 15 0,623925000000000 0,515175000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "18:15" 15 0,622725000000000 0,512175000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "18:30" 15 0,623625000000000 0,510900000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "18:45" 15 0,623775000000000 0,515175000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "19:00" 15 0,625200000000000 0,524100000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "19:15" 15 0,625650000000000 0,527700000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "19:30" 15 0,625875000000000 0,527475000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "19:45" 15 0,625575000000000 0,527925000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "20:00" 15 0,624975000000000 0,521625000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "20:15" 15 0,625500000000000 0,526875000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "20:30" 15 0,626700000000000 0,535275000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "20:45" 15 0,627150000000000 0,538200000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "21:00" 15 0,626775000000000 0,535725000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "21:15" 15 0,627675000000000 0,542025000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "21:30" 15 0,628275000000000 0,546375000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "21:45" 15 0,629400000000000 0,552150000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "22:00" 15 0,630000000000000 0,557325000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "22:15" 15 0,629625000000000 0,558825000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "22:30" 15 0,629475000000000 0,554400000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "22:45" 15 0,630450000000000 0,559950000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "23:00" 15 0,627900000000000 0,543900000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "23:15" 15 0,627825000000000 0,544725000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "23:30" 15 0,627075000000000 0,539175000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "23:45" 15 0,623775000000000 0,517275000000000 0,000000000000000 0,000000000000000
"            09644101" "26/08/18" "24:00" 15 0,623025000000000 0,512025000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "00:15" 15 0,623025000000000 0,507150000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "00:30" 15 0,622125000000000 0,507150000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "00:45" 15 0,622200000000000 0,504450000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "01:00" 15 0,621525000000000 0,502125000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "01:15" 15 0,621450000000000 0,498525000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "01:30" 15 0,621525000000000 0,500475000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "01:45" 15 0,621300000000000 0,499650000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "02:00" 15 0,621300000000000 0,497775000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "02:15" 15 0,620925000000000 0,498525000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "02:30" 15 0,620775000000000 0,495975000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "02:45" 15 0,620175000000000 0,492825000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "03:00" 15 0,620400000000000 0,494475000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "03:15" 15 0,620475000000000 0,494925000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "03:30" 15 0,619875000000000 0,489975000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "03:45" 15 0,618300000000000 0,479550000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "04:00" 15 0,616575000000000 0,466125000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "04:15" 15 0,614700000000000 0,454500000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "04:30" 15 0,614550000000000 0,452250000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "04:45" 15 0,613650000000000 0,445725000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "05:00" 15 0,611175000000000 0,429450000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "05:15" 15 0,611100000000000 0,427275000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "05:30" 15 0,611250000000000 0,430050000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "05:45" 15 0,612825000000000 0,442575000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "06:00" 15 0,612300000000000 0,439425000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "06:15" 15 0,609525000000000 0,426975000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "06:30" 15 0,608250000000000 0,417075000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "06:45" 15 0,609450000000000 0,411450000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "07:00" 15 0,609225000000000 0,411300000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "07:15" 15 0,607425000000000 0,401475000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "07:30" 15 0,606675000000000 0,391350000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "07:45" 15 0,607800000000000 0,401925000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "08:00" 15 0,606975000000000 0,395175000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "08:15" 15 0,605850000000000 0,390975000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "08:30" 15 0,606525000000000 0,395175000000000 0,000000000000000 0,000000000000000
"            09644101" "27/08/18" "08:45" 15 0,605700000000000 0,387150000000000 0,000000000000000 0,000000000000000
