Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02812245" "01/08/18" "00:15" 15 0,703775000000000 0,223150000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "17:15" 15 0,000100000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "17:30" 15 0,000075000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "17:45" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "18:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "18:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "18:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "18:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "19:00" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "19:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "19:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "19:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "20:00" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "20:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "20:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "20:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "21:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "21:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "21:30" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "21:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "22:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "22:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "22:30" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "22:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "23:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "23:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "23:30" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "23:45" 15 0,000100000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02812245" "03/08/18" "24:00" 15 0,321825000000000 0,108500000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "00:15" 15 0,665600000000000 0,209975000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "00:30" 15 0,683425000000000 0,216625000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "00:45" 15 0,685775000000000 0,217800000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "01:00" 15 0,687625000000000 0,219700000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "01:15" 15 0,691250000000000 0,220575000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "01:30" 15 0,691125000000000 0,220400000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "01:45" 15 0,692025000000000 0,219325000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "02:00" 15 0,693225000000000 0,220725000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "02:15" 15 0,693550000000000 0,220850000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "02:30" 15 0,694500000000000 0,220625000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "02:45" 15 0,694075000000000 0,219875000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "03:00" 15 0,693800000000000 0,219125000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "03:15" 15 0,691150000000000 0,218650000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "03:30" 15 0,687275000000000 0,216750000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "03:45" 15 0,686350000000000 0,215750000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "04:00" 15 0,686575000000000 0,215075000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "04:15" 15 0,686300000000000 0,215025000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "04:30" 15 0,686375000000000 0,215725000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "04:45" 15 0,686050000000000 0,214900000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "05:00" 15 0,687050000000000 0,214375000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "05:15" 15 0,687175000000000 0,214625000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "05:30" 15 0,687075000000000 0,213775000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "05:45" 15 0,687000000000000 0,212950000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "06:00" 15 0,688100000000000 0,214925000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "06:15" 15 0,687600000000000 0,214825000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "06:30" 15 0,687750000000000 0,214700000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "06:45" 15 0,690250000000000 0,215600000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "07:00" 15 0,691950000000000 0,216725000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "07:15" 15 0,694675000000000 0,216575000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "07:30" 15 0,696150000000000 0,216200000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "07:45" 15 0,697050000000000 0,217125000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "08:00" 15 0,698400000000000 0,216975000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "08:15" 15 0,699400000000000 0,218225000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "08:30" 15 0,699425000000000 0,217675000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "08:45" 15 0,698275000000000 0,219125000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "09:00" 15 0,698950000000000 0,223975000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "09:15" 15 0,697200000000000 0,222250000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "09:30" 15 0,698400000000000 0,221750000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "09:45" 15 0,696875000000000 0,218800000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "10:00" 15 0,697650000000000 0,218200000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "10:15" 15 0,697850000000000 0,219725000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "10:30" 15 0,699025000000000 0,221300000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "10:45" 15 0,699925000000000 0,221525000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "11:00" 15 0,700325000000000 0,221600000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "11:15" 15 0,700400000000000 0,221600000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "11:30" 15 0,700525000000000 0,221900000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "11:45" 15 0,700475000000000 0,222300000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "12:00" 15 0,700950000000000 0,222575000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "12:15" 15 0,700650000000000 0,224150000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "12:30" 15 0,701375000000000 0,225775000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "12:45" 15 0,702625000000000 0,227325000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "13:00" 15 0,702675000000000 0,228550000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "13:15" 15 0,703075000000000 0,228475000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "13:30" 15 0,703400000000000 0,228600000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "13:45" 15 0,704000000000000 0,228250000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "14:00" 15 0,704200000000000 0,227750000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "14:15" 15 0,704200000000000 0,227850000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "14:30" 15 0,704000000000000 0,228025000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "14:45" 15 0,704375000000000 0,227900000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "15:00" 15 0,704450000000000 0,229250000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "15:15" 15 0,705200000000000 0,229200000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "15:30" 15 0,704875000000000 0,227475000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "15:45" 15 0,705925000000000 0,227650000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "16:00" 15 0,710875000000000 0,228600000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "16:15" 15 0,710750000000000 0,228825000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "16:30" 15 0,709900000000000 0,228350000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "16:45" 15 0,710900000000000 0,229750000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "17:00" 15 0,710525000000000 0,230875000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "17:15" 15 0,710175000000000 0,233500000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "17:30" 15 0,710725000000000 0,231175000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "17:45" 15 0,099175000000000 0,033025000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "18:00" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "18:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "18:30" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "18:45" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "19:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "19:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "19:30" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "19:45" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "20:00" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "20:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "20:30" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "20:45" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "21:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "21:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "21:30" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "21:45" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "22:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "22:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "22:30" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "22:45" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "23:00" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "23:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "23:30" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "23:45" 15 0,000100000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812245" "04/08/18" "24:00" 15 0,000075000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812245" "05/08/18" "00:15" 15 0,000100000000000 0,000125000000000 0,000000000000000 0,000000000000000
